,timestamp,value
858731,2025-06-28 12:24:00,63.5
858732,2025-06-18 08:28:00,34.9
858733,2025-06-14 18:43:00,26.0
858734,2025-06-22 01:22:00,19.3
858735,2025-06-20 21:05:00,94.8
858736,2025-06-17 04:54:00,39.1
858737,2025-06-06 14:55:00,61.3
858738,2025-06-29 16:49:00,17.4
858739,2025-06-20 09:50:00,9.1
858740,2025-06-04 15:57:00,30.1
858741,2025-06-25 17:17:00,44.6
858742,2025-06-19 00:38:00,19.9
858743,2025-06-14 00:54:00,91.1
858744,2025-06-16 19:13:00,48.3
858745,2025-06-09 03:23:00,7.9
858747,2025-06-06 02:22:00,45.2
858748,2025-06-13 05:45:00,69.1
858751,2025-06-26 10:45:00,18.9
858752,2025-06-11 16:29:00,15.7
858753,2025-06-20 23:37:00,23.8
858754,2025-06-18 14:12:00,76.4
858755,2025-06-23 11:29:00,35.6
858756,2025-06-16 12:28:00,50.5
858758,2025-06-11 04:32:00,14.7
858759,2025-06-30 00:47:00,67.6
858760,2025-06-30 23:22:00,90.4
858761,2025-06-16 10:20:00,32.7
858763,2025-06-23 16:07:00,1.2
858764,2025-06-02 06:09:00,25.8
858765,2025-06-08 05:25:00,2.0
858766,2025-06-23 07:22:00,26.5
858768,2025-06-10 05:28:00,77.3
858771,2025-06-03 18:36:00,6.7
858772,2025-06-09 17:14:00,40.9
858773,2025-06-01 22:13:00,42.2
858775,2025-06-10 11:47:00,51.9
858776,2025-06-30 13:57:00,3.9
858777,2025-06-08 08:53:00,30.1
858778,2025-06-26 04:46:00,33.7
858779,2025-06-11 02:45:00,39.6
858780,2025-06-22 15:31:00,91.7
858781,2025-06-24 15:38:00,67.4
858782,2025-06-16 03:38:00,94.3
858783,2025-06-30 07:51:00,6.9
858784,2025-06-15 02:00:00,37.8
858785,2025-06-14 03:21:00,97.3
858786,2025-06-13 15:45:00,47.5
858787,2025-06-17 10:42:00,61.7
858788,2025-06-29 21:57:00,35.4
858789,2025-06-29 20:05:00,86.0
858790,2025-06-24 12:36:00,93.7
858792,2025-06-10 13:28:00,80.6
858794,2025-06-02 18:57:00,55.7
858795,2025-06-11 16:58:00,56.2
858796,2025-06-09 00:45:00,93.5
858797,2025-06-15 02:54:00,73.3
858798,2025-06-02 04:31:00,74.2
858800,2025-06-16 13:58:00,16.4
858801,2025-06-02 11:45:00,60.6
858802,2025-06-08 23:27:00,42.3
858803,2025-06-08 03:04:00,65.1
858804,2025-06-18 14:40:00,2.7
858806,2025-06-14 19:03:00,36.2
858809,2025-06-18 16:20:00,24.1
858811,2025-06-17 09:56:00,51.4
858812,2025-06-21 14:10:00,25.7
858813,2025-06-20 22:49:00,62.0
858814,2025-06-24 10:43:00,49.3
858815,2025-06-06 23:21:00,22.9
858816,2025-06-18 10:17:00,34.9
858817,2025-06-09 17:39:00,88.6
858818,2025-06-14 07:37:00,65.5
858819,2025-06-04 11:31:00,15.5
858820,2025-06-07 11:31:00,36.4
858822,2025-06-17 01:58:00,14.0
858823,2025-06-26 15:30:00,86.4
858824,2025-06-02 22:36:00,52.6
858825,2025-06-06 16:36:00,34.8
858826,2025-06-25 16:27:00,83.5
858828,2025-06-23 20:05:00,30.6
858829,2025-06-20 16:11:00,30.6
858830,2025-06-27 23:49:00,2.5
858831,2025-06-27 17:10:00,4.1
858832,2025-06-14 06:13:00,35.6
858833,2025-06-24 23:28:00,80.9
858835,2025-06-18 01:23:00,13.5
858836,2025-06-16 11:33:00,60.3
858837,2025-06-12 11:34:00,5.6
858838,2025-06-21 19:22:00,78.6
858839,2025-06-07 16:18:00,5.0
858841,2025-06-14 05:26:00,94.6
858842,2025-06-05 18:48:00,36.5
858843,2025-06-23 18:29:00,23.2
858844,2025-06-12 03:19:00,47.0
858845,2025-06-07 01:23:00,79.2
858847,2025-06-01 16:04:00,80.1
858849,2025-06-12 00:42:00,52.2
858850,2025-06-30 10:03:00,89.9
858852,2025-06-27 10:37:00,5.4
858854,2025-06-08 20:23:00,59.9
858855,2025-06-01 03:46:00,95.8
858856,2025-06-11 14:12:00,63.1
858857,2025-06-15 08:20:00,19.9
858858,2025-06-19 11:22:00,24.1
858859,2025-06-22 16:04:00,89.8
858860,2025-06-25 14:44:00,87.2
858861,2025-06-04 14:24:00,14.1
858862,2025-06-07 23:44:00,88.2
858864,2025-06-07 12:53:00,84.4
858865,2025-06-15 05:28:00,51.1
858866,2025-06-07 01:18:00,64.0
858867,2025-06-29 04:36:00,53.4
858869,2025-06-01 07:06:00,42.8
858872,2025-06-20 21:42:00,67.0
858873,2025-06-23 11:59:00,41.4
858875,2025-06-24 16:51:00,65.9
858876,2025-06-14 04:01:00,90.0
858877,2025-06-05 06:15:00,33.5
858878,2025-06-18 14:45:00,70.9
858881,2025-06-19 17:27:00,90.5
858883,2025-06-22 06:39:00,30.8
858884,2025-06-14 20:45:00,49.2
858886,2025-06-12 10:15:00,84.0
858887,2025-06-17 00:04:00,30.8
858888,2025-06-18 19:41:00,28.0
858889,2025-06-10 13:31:00,71.4
858890,2025-06-12 17:48:00,60.0
858891,2025-06-11 22:51:00,45.9
858892,2025-06-01 11:02:00,7.2
858893,2025-06-20 10:29:00,67.8
858894,2025-06-22 15:53:00,34.7
858895,2025-06-21 22:13:00,45.5
858896,2025-06-16 23:54:00,10.6
858897,2025-06-18 00:42:00,94.3
858898,2025-06-15 07:25:00,39.5
858899,2025-06-24 14:31:00,11.9
858901,2025-06-08 15:23:00,56.9
858903,2025-06-25 07:27:00,45.6
858904,2025-06-18 03:15:00,66.9
858905,2025-06-17 23:45:00,87.4
858906,2025-06-04 06:04:00,10.9
858907,2025-06-29 15:24:00,84.2
858910,2025-06-29 15:55:00,50.7
858911,2025-06-29 16:39:00,78.1
858912,2025-06-13 18:21:00,85.9
858913,2025-06-19 14:57:00,30.3
858914,2025-06-08 05:03:00,25.3
858915,2025-06-12 23:30:00,37.9
858916,2025-06-25 02:33:00,79.1
858918,2025-06-24 04:26:00,27.5
858920,2025-06-05 20:05:00,65.1
858921,2025-06-13 16:55:00,93.2
858922,2025-06-01 16:47:00,92.4
858923,2025-06-25 10:37:00,50.2
858924,2025-06-09 08:33:00,71.8
858925,2025-06-14 04:52:00,53.7
858926,2025-06-11 20:20:00,65.4
858927,2025-06-09 00:13:00,44.4
858928,2025-06-28 07:51:00,17.2
858930,2025-06-21 07:00:00,31.2
858931,2025-06-06 12:00:00,30.8
858932,2025-06-12 08:43:00,13.4
858933,2025-06-24 00:01:00,91.1
858934,2025-06-25 04:54:00,7.1
858935,2025-06-02 06:13:00,57.6
858936,2025-06-26 04:04:00,69.7
858937,2025-06-15 18:19:00,6.7
858938,2025-06-09 09:03:00,8.1
858940,2025-06-06 04:04:00,37.8
858941,2025-06-08 15:09:00,64.5
858942,2025-06-29 00:56:00,3.8
858943,2025-06-03 08:12:00,43.5
858944,2025-06-04 11:52:00,16.2
858946,2025-06-16 16:18:00,40.9
858947,2025-06-29 15:03:00,38.9
858948,2025-06-19 05:38:00,29.6
858949,2025-06-15 05:15:00,14.8
858950,2025-06-21 00:31:00,96.9
858951,2025-06-16 11:25:00,11.5
858952,2025-06-26 13:48:00,63.6
858953,2025-06-05 15:44:00,72.4
858954,2025-06-02 06:33:00,46.5
858955,2025-06-28 05:31:00,41.3
858956,2025-06-08 11:31:00,59.8
858957,2025-06-18 00:32:00,40.7
858958,2025-06-01 00:03:00,61.9
858959,2025-06-06 23:06:00,39.2
858960,2025-06-27 15:24:00,46.9
858961,2025-06-03 13:12:00,98.1
858962,2025-06-09 00:08:00,20.8
858963,2025-06-15 15:10:00,96.5
858964,2025-06-07 06:05:00,5.7
858965,2025-06-20 05:13:00,19.5
858966,2025-06-26 12:14:00,72.5
858967,2025-06-30 03:10:00,61.5
858968,2025-06-30 16:05:00,26.1
858969,2025-06-18 17:42:00,28.2
858970,2025-06-22 16:20:00,64.1
858972,2025-06-23 08:51:00,6.3
858973,2025-06-06 12:14:00,78.1
858974,2025-06-02 10:44:00,56.9
858975,2025-06-15 20:39:00,3.5
858976,2025-06-08 16:01:00,52.2
858977,2025-06-24 16:08:00,69.3
858978,2025-06-10 22:59:00,69.8
858979,2025-06-30 20:43:00,69.9
858980,2025-06-25 02:05:00,15.5
858981,2025-06-11 18:34:00,41.0
858982,2025-06-30 10:46:00,52.7
858984,2025-06-24 18:17:00,14.0
858985,2025-06-06 14:16:00,61.1
858986,2025-06-26 06:24:00,28.8
858989,2025-06-23 07:41:00,76.6
858990,2025-06-14 16:43:00,60.4
858991,2025-06-08 16:48:00,74.3
858992,2025-06-30 23:05:00,76.3
858993,2025-06-16 10:20:00,72.3
858994,2025-06-12 12:25:00,76.8
858995,2025-06-14 16:35:00,87.3
858996,2025-06-21 07:06:00,99.8
858997,2025-06-30 02:35:00,26.6
858998,2025-06-28 07:17:00,71.1
859000,2025-06-05 10:43:00,51.6
859001,2025-06-19 07:14:00,5.8
859002,2025-06-24 20:20:00,44.3
859003,2025-06-22 05:00:00,92.3
859004,2025-06-29 23:53:00,4.8
859006,2025-06-21 16:26:00,25.6
859008,2025-06-30 08:49:00,30.6
859009,2025-06-24 21:31:00,37.8
859010,2025-06-14 01:11:00,10.0
859011,2025-06-23 01:42:00,15.5
859012,2025-06-02 03:36:00,49.3
859014,2025-06-27 03:23:00,45.0
859016,2025-06-29 11:05:00,67.6
859017,2025-06-07 02:19:00,81.1
859018,2025-06-25 01:42:00,48.2
859019,2025-06-17 05:16:00,78.6
859020,2025-06-12 13:46:00,81.3
859021,2025-06-30 08:34:00,31.8
859022,2025-06-05 08:48:00,83.5
859023,2025-06-02 14:29:00,97.5
859024,2025-06-16 03:20:00,47.6
859025,2025-06-07 22:18:00,36.0
859026,2025-06-20 17:05:00,59.0
859027,2025-06-30 10:28:00,12.7
859028,2025-06-07 19:26:00,70.0
859029,2025-06-12 17:17:00,54.5
859032,2025-06-13 08:28:00,78.7
859033,2025-06-16 04:57:00,73.9
859034,2025-06-01 12:20:00,50.4
859035,2025-06-09 20:16:00,12.6
859036,2025-06-28 20:43:00,97.2
859038,2025-06-25 12:47:00,69.7
859039,2025-06-15 02:53:00,56.3
859040,2025-06-30 16:40:00,96.0
859041,2025-06-21 16:51:00,30.8
859042,2025-06-07 23:14:00,77.0
859045,2025-06-12 10:35:00,88.4
859046,2025-06-01 13:37:00,90.6
859047,2025-06-09 16:33:00,80.4
859048,2025-06-18 20:53:00,41.1
859049,2025-06-21 11:26:00,99.6
859050,2025-06-27 15:18:00,3.7
859051,2025-06-24 19:01:00,83.1
859052,2025-06-27 03:02:00,25.2
859053,2025-06-24 13:15:00,88.9
859054,2025-06-03 02:07:00,65.8
859055,2025-06-24 10:54:00,76.4
859056,2025-06-16 04:54:00,60.3
859057,2025-06-03 14:37:00,49.8
859058,2025-06-12 07:33:00,96.8
859059,2025-06-14 09:03:00,81.9
859060,2025-06-03 23:57:00,1.2
859063,2025-06-20 01:32:00,47.6
859064,2025-06-17 09:41:00,61.7
859065,2025-06-28 20:33:00,1.6
859066,2025-06-06 21:01:00,94.0
859068,2025-06-29 15:16:00,88.9
859069,2025-06-16 10:46:00,41.1
859071,2025-06-16 17:45:00,21.9
859072,2025-06-04 16:39:00,25.8
859073,2025-06-09 19:58:00,28.5
859074,2025-06-07 22:49:00,39.1
859075,2025-06-24 16:34:00,43.9
859076,2025-06-03 21:11:00,92.2
859077,2025-06-02 08:07:00,52.3
859079,2025-06-05 14:41:00,92.4
859080,2025-06-07 17:26:00,32.6
859082,2025-06-18 20:46:00,59.8
859083,2025-06-18 13:44:00,1.3
859086,2025-06-21 15:15:00,17.2
859087,2025-06-28 03:31:00,85.2
859088,2025-06-29 08:51:00,17.5
859089,2025-06-08 06:11:00,34.5
859090,2025-06-27 16:01:00,40.2
859091,2025-06-23 13:59:00,81.2
859093,2025-06-16 21:46:00,99.9
859094,2025-06-05 07:57:00,80.2
859095,2025-06-28 08:14:00,61.0
859096,2025-06-17 12:19:00,48.8
859097,2025-06-09 13:31:00,20.4
859099,2025-06-02 14:51:00,72.4
859100,2025-06-26 13:48:00,6.9
859102,2025-06-16 04:07:00,28.4
859104,2025-06-25 22:27:00,41.6
859105,2025-06-27 11:37:00,76.4
859106,2025-06-05 17:29:00,73.9
859107,2025-06-26 07:55:00,68.5
859108,2025-06-22 20:34:00,43.4
859109,2025-06-26 10:34:00,30.6
859110,2025-06-27 06:07:00,11.8
859111,2025-06-27 04:41:00,60.6
859113,2025-06-23 16:24:00,15.8
859115,2025-06-02 19:57:00,80.6
859116,2025-06-02 19:56:00,90.2
859117,2025-06-22 17:34:00,63.5
859118,2025-06-29 21:52:00,80.8
859119,2025-06-20 03:04:00,57.0
859120,2025-06-18 02:23:00,29.5
859121,2025-06-13 23:10:00,17.9
859123,2025-06-13 18:02:00,70.2
859124,2025-06-27 20:56:00,74.1
859125,2025-06-23 02:44:00,48.3
859126,2025-06-16 03:13:00,60.0
859128,2025-06-02 17:46:00,75.1
859129,2025-06-29 22:21:00,6.5
859130,2025-06-08 01:50:00,67.6
859131,2025-06-05 08:28:00,69.6
859132,2025-06-18 14:41:00,81.5
859133,2025-06-09 17:07:00,32.4
859135,2025-06-29 19:42:00,82.6
859136,2025-06-14 12:15:00,89.1
859137,2025-06-10 00:24:00,16.6
859139,2025-06-27 07:52:00,7.2
859140,2025-06-13 11:21:00,42.2
859141,2025-06-30 05:23:00,36.8
859142,2025-06-09 08:07:00,46.5
859143,2025-06-08 05:53:00,88.5
859144,2025-06-01 01:34:00,19.5
859145,2025-06-30 05:39:00,45.1
859146,2025-06-22 00:55:00,8.8
859147,2025-06-14 19:27:00,78.4
859148,2025-06-06 02:56:00,87.1
859149,2025-06-01 14:10:00,38.9
859150,2025-06-17 09:10:00,64.1
859152,2025-06-02 15:45:00,92.6
859153,2025-06-11 12:09:00,34.0
859154,2025-06-18 21:51:00,74.5
859156,2025-06-03 10:00:00,64.5
859158,2025-06-10 08:39:00,18.3
859159,2025-06-07 12:06:00,7.3
859160,2025-06-16 04:41:00,85.4
859161,2025-06-25 05:01:00,33.6
859162,2025-06-10 03:14:00,62.4
859164,2025-06-22 11:54:00,67.6
859165,2025-06-25 10:35:00,10.6
859166,2025-06-28 17:01:00,67.8
859167,2025-06-19 19:23:00,41.4
859169,2025-06-23 07:12:00,57.2
859170,2025-06-13 16:37:00,51.1
859171,2025-06-10 23:31:00,78.5
859172,2025-06-25 19:32:00,61.2
859173,2025-06-13 04:38:00,52.8
859174,2025-06-12 11:06:00,88.2
859176,2025-06-22 04:59:00,79.8
859178,2025-06-20 03:58:00,94.9
859179,2025-06-22 01:29:00,19.2
859180,2025-06-17 08:23:00,64.0
859181,2025-06-26 15:17:00,97.7
859184,2025-06-06 06:37:00,37.1
859185,2025-06-25 07:34:00,46.9
859186,2025-06-30 04:20:00,3.3
859187,2025-06-18 10:34:00,23.6
859188,2025-06-25 00:33:00,46.3
859189,2025-06-02 01:47:00,66.2
859190,2025-06-11 19:47:00,47.2
859191,2025-06-27 17:43:00,39.9
859192,2025-06-02 04:26:00,69.2
859193,2025-06-09 09:00:00,51.4
859194,2025-06-05 20:56:00,40.6
859195,2025-06-18 02:42:00,83.4
859196,2025-06-22 06:18:00,81.1
859197,2025-06-06 11:17:00,84.2
859198,2025-06-18 12:24:00,56.0
859199,2025-06-29 03:37:00,43.2
859200,2025-06-14 08:00:00,82.5
859202,2025-06-09 01:20:00,89.2
859204,2025-06-09 05:31:00,75.9
859205,2025-06-04 08:21:00,71.8
859206,2025-06-06 21:52:00,76.5
859208,2025-06-04 00:25:00,89.1
859209,2025-06-19 11:40:00,5.9
859210,2025-06-18 17:57:00,91.2
859211,2025-06-10 21:20:00,5.2
859213,2025-06-17 23:09:00,58.3
859214,2025-06-24 13:24:00,78.1
859215,2025-06-04 21:24:00,88.0
859216,2025-06-25 04:56:00,81.9
859217,2025-06-06 20:43:00,11.4
859218,2025-06-08 03:33:00,62.9
859219,2025-06-25 15:08:00,79.0
859220,2025-06-17 04:16:00,66.3
859221,2025-06-04 09:24:00,74.9
859222,2025-06-05 01:26:00,24.2
859223,2025-06-02 18:33:00,75.2
859224,2025-06-13 07:16:00,56.8
859226,2025-06-16 21:00:00,99.9
859228,2025-06-09 09:09:00,79.4
859229,2025-06-04 06:55:00,84.5
859230,2025-06-01 12:53:00,66.9
859231,2025-06-11 17:25:00,51.7
859232,2025-06-01 05:32:00,29.6
859233,2025-06-18 13:00:00,54.2
859235,2025-06-29 13:15:00,42.1
859236,2025-06-04 14:59:00,26.8
859237,2025-06-11 19:25:00,8.9
859238,2025-06-06 03:46:00,1.3
859239,2025-06-16 15:57:00,92.4
859240,2025-06-09 20:40:00,88.2
859241,2025-06-21 09:44:00,19.4
859244,2025-06-02 17:53:00,9.7
859245,2025-06-04 22:48:00,11.9
859246,2025-06-15 05:42:00,15.5
859247,2025-06-14 17:55:00,2.0
859252,2025-06-06 03:19:00,32.2
859253,2025-06-20 11:54:00,15.5
859254,2025-06-13 18:24:00,90.2
859255,2025-06-03 12:55:00,66.9
859256,2025-06-15 19:08:00,23.4
859257,2025-06-29 07:33:00,78.2
859258,2025-06-12 23:25:00,81.5
859260,2025-06-19 20:20:00,36.9
859261,2025-06-19 15:29:00,53.2
859262,2025-06-06 13:43:00,27.2
859263,2025-06-15 08:29:00,15.6
859264,2025-06-09 06:36:00,73.2
859265,2025-06-04 15:03:00,26.9
859267,2025-06-22 13:45:00,19.2
859268,2025-06-03 12:23:00,10.7
859269,2025-06-24 04:57:00,26.9
859271,2025-06-20 12:05:00,15.7
859272,2025-06-09 13:57:00,93.0
859273,2025-06-19 17:14:00,74.3
859275,2025-06-27 10:19:00,60.0
859276,2025-06-09 05:18:00,78.7
859277,2025-06-15 06:08:00,58.0
859278,2025-06-13 06:05:00,28.4
859279,2025-06-24 18:11:00,98.9
859280,2025-06-05 22:16:00,98.9
859281,2025-06-30 05:53:00,27.6
859282,2025-06-03 02:08:00,21.1
859284,2025-06-23 07:15:00,92.5
859285,2025-06-13 17:45:00,98.8
859286,2025-06-26 09:08:00,74.0
859287,2025-06-02 19:27:00,48.6
859288,2025-06-03 08:26:00,79.9
859289,2025-06-04 06:22:00,53.5
859291,2025-06-14 06:01:00,56.2
859292,2025-06-30 10:25:00,33.8
859293,2025-06-22 01:53:00,60.0
859295,2025-06-23 02:58:00,21.8
859296,2025-06-21 10:35:00,88.9
859297,2025-06-24 23:50:00,72.3
859298,2025-06-10 09:37:00,50.6
859299,2025-06-21 14:10:00,15.4
859300,2025-06-03 16:41:00,59.4
859301,2025-06-14 06:47:00,66.7
859303,2025-06-09 00:22:00,29.4
859304,2025-06-15 15:25:00,11.2
859305,2025-06-16 22:41:00,51.0
859306,2025-06-28 04:15:00,99.6
859307,2025-06-27 12:24:00,24.9
859308,2025-06-22 14:12:00,20.4
859310,2025-06-04 22:58:00,3.5
859311,2025-06-01 05:41:00,28.6
859312,2025-06-20 18:57:00,32.4
859313,2025-06-23 10:58:00,38.2
859314,2025-06-15 15:40:00,44.1
859316,2025-06-23 12:29:00,74.8
859317,2025-06-08 01:29:00,95.4
859318,2025-06-15 23:41:00,63.3
859319,2025-06-28 02:46:00,48.3
859321,2025-06-16 19:33:00,91.2
859322,2025-06-05 19:09:00,60.2
859324,2025-06-01 04:22:00,73.4
859325,2025-06-20 02:07:00,38.3
859326,2025-06-05 11:54:00,94.1
859328,2025-06-25 18:05:00,45.2
859329,2025-06-07 18:50:00,26.8
859330,2025-06-20 13:07:00,62.9
859331,2025-06-23 23:31:00,90.6
859332,2025-06-18 07:25:00,40.8
859333,2025-06-06 08:06:00,21.0
859334,2025-06-13 19:04:00,83.9
859335,2025-06-14 02:52:00,80.9
859336,2025-06-14 22:22:00,24.9
859337,2025-06-26 03:00:00,36.9
859339,2025-06-05 08:32:00,42.6
859340,2025-06-18 15:23:00,19.7
859341,2025-06-04 00:32:00,32.4
859342,2025-06-17 09:49:00,19.6
859343,2025-06-26 07:44:00,95.9
859344,2025-06-20 03:09:00,43.9
859345,2025-06-13 13:48:00,69.3
859346,2025-06-02 23:45:00,4.2
859348,2025-06-08 20:17:00,21.9
859349,2025-06-03 14:57:00,28.0
859350,2025-06-03 22:33:00,15.4
859351,2025-06-20 18:33:00,6.8
859352,2025-06-12 17:54:00,65.7
859353,2025-06-23 23:33:00,68.1
859354,2025-06-07 20:07:00,4.9
859355,2025-06-10 01:20:00,83.1
859356,2025-06-13 16:01:00,50.7
859357,2025-06-01 02:14:00,9.6
859358,2025-06-21 12:03:00,49.1
859359,2025-06-18 09:56:00,28.7
859360,2025-06-04 15:47:00,29.8
859361,2025-06-26 09:06:00,38.8
859362,2025-06-04 09:24:00,39.6
859363,2025-06-20 09:16:00,81.3
859364,2025-06-10 06:26:00,24.9
859365,2025-06-20 23:25:00,69.3
859366,2025-06-03 23:51:00,48.0
859369,2025-06-05 13:47:00,41.3
859370,2025-06-07 17:52:00,16.7
859371,2025-06-06 23:45:00,1.1
859372,2025-06-29 02:53:00,56.4
859373,2025-06-29 22:47:00,4.9
859374,2025-06-03 17:16:00,98.6
859375,2025-06-05 19:21:00,66.8
859376,2025-06-14 10:29:00,73.4
859377,2025-06-30 20:25:00,57.3
859379,2025-06-10 01:25:00,83.6
859380,2025-06-26 19:42:00,91.8
859381,2025-06-04 06:23:00,62.0
859382,2025-06-14 15:50:00,89.2
859383,2025-06-14 01:03:00,44.2
859384,2025-06-25 17:52:00,5.2
859385,2025-06-17 03:08:00,90.5
859386,2025-06-21 01:33:00,97.2
859387,2025-06-01 07:15:00,71.3
859388,2025-06-28 06:14:00,11.3
859389,2025-06-03 17:47:00,62.1
859391,2025-06-06 18:32:00,81.1
859394,2025-06-25 11:38:00,93.2
859395,2025-06-29 09:26:00,62.3
859396,2025-06-25 06:44:00,37.3
859398,2025-06-27 19:17:00,66.9
859399,2025-06-19 01:19:00,27.7
859401,2025-06-29 20:26:00,12.2
859402,2025-06-07 06:31:00,71.1
859403,2025-06-06 04:04:00,4.8
859404,2025-06-03 22:05:00,93.3
859405,2025-06-03 11:36:00,20.8
859406,2025-06-06 19:28:00,67.0
859407,2025-06-30 01:45:00,65.6
859408,2025-06-05 04:55:00,19.3
859409,2025-06-09 02:29:00,8.8
859411,2025-06-04 02:05:00,23.4
859412,2025-06-23 07:24:00,10.9
859413,2025-06-15 00:22:00,66.2
859414,2025-06-13 05:57:00,82.9
859416,2025-06-08 18:22:00,73.5
859417,2025-06-26 14:17:00,1.5
859418,2025-06-30 14:21:00,32.0
859420,2025-06-10 08:42:00,59.1
859421,2025-06-08 13:31:00,25.4
859422,2025-06-19 04:11:00,26.1
859424,2025-06-04 07:27:00,81.1
859425,2025-06-06 04:35:00,97.2
859426,2025-06-03 05:24:00,64.3
859427,2025-06-16 04:58:00,38.8
859428,2025-06-21 16:54:00,86.6
859429,2025-06-04 09:25:00,98.0
859430,2025-06-12 13:04:00,80.2
859431,2025-06-02 13:04:00,18.7
859432,2025-06-09 01:53:00,6.1
859434,2025-06-21 17:02:00,18.0
859435,2025-06-09 22:09:00,36.2
859437,2025-06-25 13:40:00,55.0
859438,2025-06-20 10:55:00,67.7
859439,2025-06-24 02:40:00,47.7
859440,2025-06-11 22:19:00,98.8
859443,2025-06-24 13:35:00,89.0
859444,2025-06-23 02:18:00,35.9
859445,2025-06-09 16:39:00,17.3
859446,2025-06-17 04:19:00,0.6
859447,2025-06-18 22:34:00,38.0
859449,2025-06-28 00:32:00,42.9
859450,2025-06-29 20:47:00,92.6
859451,2025-06-14 17:26:00,85.9
859452,2025-06-15 23:37:00,76.4
859454,2025-06-12 18:09:00,15.3
859456,2025-06-23 01:19:00,91.6
859458,2025-06-11 21:34:00,44.7
859459,2025-06-02 06:39:00,52.6
859460,2025-06-11 07:52:00,49.4
859461,2025-06-06 14:59:00,44.6
859462,2025-06-22 17:39:00,45.3
859464,2025-06-29 02:23:00,5.9
859465,2025-06-21 17:07:00,6.6
859467,2025-06-03 00:34:00,6.7
859468,2025-06-21 07:32:00,66.9
859469,2025-06-28 02:51:00,52.7
859470,2025-06-24 03:42:00,23.7
859471,2025-06-10 19:42:00,90.8
859472,2025-06-08 06:52:00,80.0
859473,2025-06-05 06:33:00,41.4
859475,2025-06-11 12:26:00,27.8
859476,2025-06-02 07:44:00,43.5
859477,2025-06-28 21:46:00,48.3
859478,2025-06-04 05:41:00,3.9
859479,2025-06-23 17:37:00,33.5
859480,2025-06-04 03:57:00,69.5
859481,2025-06-23 06:13:00,54.6
859482,2025-06-20 09:57:00,46.5
859483,2025-06-03 17:06:00,44.8
859484,2025-06-14 13:57:00,96.4
859485,2025-06-18 09:14:00,42.2
859486,2025-06-25 05:42:00,98.9
859487,2025-06-17 21:02:00,81.0
859488,2025-06-04 11:04:00,85.2
859489,2025-06-04 19:24:00,25.8
859490,2025-06-24 06:00:00,71.3
859491,2025-06-04 19:35:00,90.1
859492,2025-06-01 22:04:00,58.6
859493,2025-06-25 02:49:00,39.0
859494,2025-06-10 01:00:00,90.4
859495,2025-06-23 09:29:00,15.1
859496,2025-06-27 11:02:00,43.3
859497,2025-06-07 16:19:00,38.7
859498,2025-06-08 09:58:00,42.8
859499,2025-06-08 12:23:00,17.7
859500,2025-06-21 12:02:00,81.9
859501,2025-06-05 20:51:00,86.8
859502,2025-06-26 02:12:00,16.9
859503,2025-06-10 13:49:00,27.3
859504,2025-06-24 11:36:00,71.5
859505,2025-06-11 09:34:00,14.9
859506,2025-06-29 10:44:00,30.3
859507,2025-06-03 17:18:00,93.1
859508,2025-06-03 01:50:00,54.1
859510,2025-06-09 04:15:00,84.5
859512,2025-06-19 06:10:00,68.3
859513,2025-06-14 11:18:00,11.7
859515,2025-06-30 20:52:00,26.5
859516,2025-06-11 21:53:00,5.2
859517,2025-06-21 20:09:00,37.7
859518,2025-06-16 04:42:00,36.6
859519,2025-06-16 04:54:00,45.9
859520,2025-06-02 04:57:00,79.6
859522,2025-06-27 07:52:00,20.7
859523,2025-06-06 05:34:00,97.7
859524,2025-06-20 18:46:00,21.7
859525,2025-06-18 09:25:00,62.4
859526,2025-06-16 14:36:00,29.0
859527,2025-06-28 09:15:00,82.7
859528,2025-06-14 23:54:00,86.5
859529,2025-06-07 02:49:00,18.7
859530,2025-06-16 19:27:00,45.7
859531,2025-06-10 09:44:00,78.6
859532,2025-06-03 13:26:00,33.2
859533,2025-06-14 18:02:00,39.4
859535,2025-06-26 16:53:00,76.3
859536,2025-06-07 08:31:00,57.4
859537,2025-06-27 17:27:00,84.8
859538,2025-06-11 05:04:00,56.0
859539,2025-06-19 02:39:00,33.8
859540,2025-06-08 05:02:00,54.1
859541,2025-06-06 20:32:00,65.6
859542,2025-06-19 18:10:00,89.3
859543,2025-06-21 10:38:00,62.8
859545,2025-06-10 04:40:00,16.6
859546,2025-06-20 18:59:00,71.2
859547,2025-06-16 18:17:00,61.3
859548,2025-06-07 14:38:00,39.1
859549,2025-06-15 06:02:00,28.3
859551,2025-06-08 00:16:00,86.0
859552,2025-06-15 06:34:00,39.1
859553,2025-06-07 18:27:00,60.1
859554,2025-06-13 07:28:00,99.6
859555,2025-06-28 23:53:00,95.3
859556,2025-06-16 00:13:00,1.4
859558,2025-06-21 23:41:00,74.4
859559,2025-06-08 07:08:00,6.0
859561,2025-06-23 15:40:00,6.8
859562,2025-06-04 11:37:00,2.2
859564,2025-06-14 20:31:00,48.5
859565,2025-06-07 07:01:00,65.8
859566,2025-06-25 04:18:00,93.7
859567,2025-06-01 12:20:00,0.2
859568,2025-06-13 21:31:00,70.2
859570,2025-06-27 20:36:00,28.7
859571,2025-06-16 14:28:00,63.6
859573,2025-06-27 20:38:00,3.7
859574,2025-06-03 22:52:00,83.5
859575,2025-06-20 07:23:00,16.7
