,timestamp,value
121240,2025-06-15 12:28:00,96.1
121241,2025-06-18 13:59:00,40.1
121242,2025-06-14 17:09:00,50.8
121243,2025-06-25 01:01:00,35.0
121244,2025-06-17 05:43:00,15.5
121245,2025-06-22 10:44:00,7.0
121246,2025-06-16 02:50:00,79.0
121247,2025-06-25 10:36:00,13.7
121248,2025-06-15 12:47:00,48.0
121249,2025-06-27 19:24:00,32.8
121250,2025-06-18 07:34:00,77.5
121251,2025-06-14 04:21:00,87.9
121252,2025-06-13 05:47:00,75.7
121253,2025-06-18 22:12:00,43.5
121254,2025-06-19 15:47:00,62.2
121256,2025-06-29 00:57:00,13.8
121258,2025-06-10 03:15:00,94.8
121260,2025-06-24 22:50:00,47.3
121261,2025-06-02 12:05:00,73.4
121262,2025-06-24 20:47:00,87.8
121263,2025-06-08 00:23:00,53.5
121264,2025-06-19 22:35:00,6.7
121266,2025-06-26 19:04:00,82.5
121267,2025-06-25 12:32:00,87.6
121268,2025-06-15 21:17:00,6.6
121269,2025-06-01 11:35:00,95.1
121272,2025-06-10 07:00:00,39.8
121273,2025-06-26 06:41:00,4.6
121274,2025-06-05 07:26:00,30.6
121275,2025-06-05 08:39:00,37.7
121276,2025-06-29 09:06:00,19.1
121277,2025-06-27 03:21:00,100.0
121278,2025-06-02 06:27:00,47.2
121279,2025-06-17 23:09:00,2.1
121280,2025-06-25 10:40:00,2.7
121281,2025-06-25 17:31:00,22.4
121282,2025-06-30 17:48:00,50.1
121284,2025-06-08 18:00:00,22.3
121285,2025-06-13 02:29:00,19.6
121286,2025-06-28 05:01:00,28.1
121287,2025-06-20 14:07:00,90.7
121288,2025-06-21 09:37:00,33.7
121289,2025-06-07 04:54:00,41.6
121290,2025-06-09 22:39:00,34.6
121291,2025-06-08 20:16:00,30.4
121292,2025-06-25 18:38:00,54.7
121293,2025-06-19 11:24:00,29.0
121295,2025-06-28 08:51:00,26.7
121296,2025-06-15 12:16:00,3.7
121297,2025-06-15 22:08:00,41.9
121298,2025-06-22 17:07:00,72.7
121299,2025-06-17 10:28:00,49.6
121300,2025-06-20 19:05:00,48.8
121301,2025-06-02 23:26:00,7.1
121303,2025-06-05 11:08:00,54.0
121304,2025-06-09 14:57:00,96.5
121305,2025-06-14 23:13:00,26.9
121306,2025-06-29 03:45:00,80.8
121307,2025-06-02 17:10:00,34.4
121308,2025-06-25 21:14:00,70.3
121309,2025-06-09 23:37:00,90.9
121310,2025-06-04 13:35:00,95.7
121311,2025-06-24 17:19:00,78.1
121312,2025-06-14 03:02:00,80.0
121313,2025-06-22 00:48:00,87.7
121314,2025-06-19 02:40:00,96.9
121315,2025-06-19 06:08:00,1.1
121316,2025-06-08 09:52:00,55.1
121317,2025-06-07 00:27:00,39.3
121318,2025-06-09 14:48:00,42.5
121319,2025-06-02 03:20:00,8.7
121320,2025-06-04 06:40:00,38.6
121321,2025-06-17 15:10:00,76.3
121323,2025-06-03 15:01:00,80.0
121324,2025-06-19 11:41:00,41.4
121325,2025-06-26 20:27:00,49.5
121326,2025-06-15 10:51:00,60.5
121327,2025-06-08 02:54:00,48.6
121328,2025-06-20 20:06:00,26.9
121329,2025-06-29 04:30:00,58.5
121331,2025-06-20 12:38:00,33.1
121332,2025-06-12 18:10:00,52.3
121333,2025-06-20 13:22:00,80.9
121334,2025-06-28 20:27:00,80.1
121335,2025-06-14 23:00:00,77.5
121336,2025-06-22 22:35:00,13.0
121337,2025-06-16 16:35:00,86.6
121340,2025-06-11 07:24:00,57.6
121341,2025-06-17 17:11:00,93.5
121342,2025-06-07 00:21:00,0.4
121343,2025-06-22 08:32:00,25.8
121344,2025-06-17 08:02:00,0.1
121345,2025-06-27 06:09:00,36.2
121346,2025-06-21 04:23:00,2.1
121347,2025-06-26 02:50:00,15.8
121349,2025-06-16 21:15:00,78.2
121350,2025-06-10 11:12:00,16.8
121351,2025-06-24 04:51:00,19.0
121352,2025-06-21 15:36:00,30.4
121354,2025-06-15 14:33:00,50.9
121355,2025-06-09 19:02:00,70.6
121357,2025-06-21 08:42:00,29.8
121360,2025-06-22 03:50:00,63.3
121361,2025-06-16 08:35:00,12.9
121362,2025-06-27 20:52:00,12.8
121363,2025-06-30 23:22:00,54.7
121366,2025-06-06 14:21:00,92.7
121367,2025-06-03 03:55:00,39.8
121370,2025-06-22 17:12:00,80.9
121371,2025-06-12 20:44:00,87.2
121373,2025-06-08 10:17:00,74.2
121374,2025-06-20 10:55:00,90.3
121375,2025-06-06 07:28:00,95.1
121376,2025-06-23 12:45:00,76.3
121377,2025-06-07 13:21:00,19.7
121378,2025-06-27 05:48:00,21.1
121379,2025-06-09 08:20:00,37.1
121380,2025-06-13 04:01:00,56.9
121381,2025-06-10 16:35:00,41.3
121382,2025-06-15 21:52:00,5.9
121383,2025-06-10 22:28:00,81.4
121384,2025-06-15 17:31:00,83.9
121385,2025-06-14 06:16:00,36.7
121386,2025-06-05 22:13:00,32.5
121387,2025-06-09 01:58:00,93.5
121388,2025-06-28 19:07:00,64.4
121389,2025-06-16 10:58:00,57.6
121390,2025-06-06 01:44:00,66.3
121391,2025-06-24 21:18:00,44.8
121392,2025-06-19 22:24:00,85.5
121393,2025-06-17 21:24:00,16.7
121394,2025-06-27 02:45:00,55.0
121395,2025-06-15 07:11:00,26.4
121396,2025-06-30 18:22:00,92.6
121398,2025-06-23 23:46:00,48.6
121399,2025-06-24 04:52:00,20.1
121400,2025-06-02 15:11:00,89.9
121401,2025-06-26 15:59:00,43.0
121403,2025-06-21 23:25:00,74.3
121404,2025-06-09 04:39:00,76.7
121405,2025-06-30 06:22:00,77.4
121406,2025-06-27 03:13:00,38.1
121408,2025-06-19 06:18:00,1.6
121409,2025-06-13 23:09:00,31.6
121410,2025-06-02 20:32:00,56.5
121412,2025-06-12 10:39:00,27.2
121413,2025-06-23 16:22:00,95.0
121414,2025-06-09 23:28:00,8.5
121415,2025-06-21 11:01:00,45.4
121416,2025-06-17 18:00:00,7.2
121418,2025-06-23 11:46:00,51.4
121419,2025-06-26 02:54:00,28.5
121420,2025-06-20 16:43:00,49.5
121421,2025-06-14 10:23:00,52.7
121422,2025-06-13 07:25:00,45.8
121424,2025-06-30 02:50:00,18.1
121425,2025-06-05 21:51:00,98.5
121426,2025-06-13 00:02:00,13.6
121427,2025-06-24 04:30:00,74.7
121430,2025-06-04 11:07:00,7.6
121431,2025-06-17 01:27:00,6.4
121432,2025-06-11 22:45:00,29.2
121433,2025-06-30 05:21:00,19.3
121434,2025-06-27 00:31:00,41.0
121435,2025-06-19 05:43:00,7.0
121436,2025-06-28 21:53:00,13.4
121437,2025-06-21 18:10:00,15.4
121438,2025-06-21 05:53:00,37.3
121439,2025-06-27 03:18:00,14.2
121440,2025-06-17 09:38:00,16.5
121441,2025-06-19 03:40:00,68.0
121442,2025-06-06 15:55:00,0.4
121443,2025-06-16 17:05:00,60.2
121444,2025-06-16 19:31:00,27.4
121445,2025-06-28 19:08:00,96.3
121447,2025-06-07 01:41:00,38.5
121448,2025-06-22 20:30:00,36.6
121449,2025-06-08 13:03:00,84.2
121450,2025-06-21 18:11:00,91.8
121451,2025-06-13 15:59:00,36.3
121452,2025-06-14 17:49:00,85.6
121454,2025-06-04 22:30:00,41.5
121455,2025-06-08 17:38:00,98.0
121456,2025-06-09 02:52:00,49.3
121457,2025-06-05 02:49:00,58.1
121458,2025-06-27 12:23:00,52.2
121460,2025-06-19 17:03:00,10.9
121461,2025-06-05 21:46:00,66.6
121462,2025-06-01 01:56:00,9.6
121464,2025-06-01 03:15:00,56.6
121465,2025-06-03 23:32:00,46.4
121466,2025-06-12 02:44:00,58.7
121467,2025-06-11 05:03:00,10.5
121468,2025-06-14 10:15:00,20.9
121469,2025-06-02 09:58:00,1.6
121470,2025-06-03 10:03:00,81.0
121471,2025-06-02 08:39:00,58.5
121472,2025-06-11 01:52:00,65.7
121473,2025-06-14 02:33:00,86.9
121474,2025-06-12 01:33:00,17.8
121475,2025-06-25 22:02:00,31.3
121476,2025-06-08 08:51:00,50.1
121477,2025-06-21 19:29:00,60.7
121478,2025-06-05 19:11:00,97.3
121479,2025-06-08 17:42:00,46.2
121480,2025-06-08 15:01:00,53.5
121482,2025-06-12 14:27:00,13.7
121483,2025-06-06 09:26:00,56.4
121484,2025-06-01 02:38:00,64.9
121485,2025-06-09 03:36:00,71.1
121487,2025-06-08 13:38:00,10.6
121488,2025-06-13 01:45:00,35.4
121489,2025-06-02 23:18:00,3.7
121490,2025-06-28 03:31:00,10.0
121491,2025-06-23 20:13:00,4.5
121492,2025-06-09 03:41:00,22.9
121493,2025-06-10 13:14:00,69.3
121494,2025-06-11 15:38:00,40.5
121495,2025-06-17 20:45:00,76.8
121496,2025-06-13 22:20:00,59.0
121497,2025-06-25 19:15:00,81.3
121498,2025-06-10 03:57:00,10.4
121499,2025-06-30 04:45:00,32.9
121500,2025-06-14 20:12:00,27.8
121501,2025-06-26 06:02:00,80.0
121502,2025-06-12 16:27:00,94.5
121503,2025-06-24 13:50:00,97.8
121505,2025-06-29 11:47:00,60.2
121506,2025-06-09 11:10:00,81.0
121507,2025-06-09 16:31:00,50.4
121508,2025-06-22 04:48:00,37.7
121509,2025-06-03 06:43:00,21.8
121511,2025-06-19 19:03:00,90.0
121512,2025-06-30 09:10:00,3.2
121516,2025-06-23 15:02:00,20.5
121517,2025-06-11 03:24:00,6.6
121519,2025-06-13 07:49:00,63.7
121520,2025-06-05 00:19:00,8.5
121522,2025-06-05 05:25:00,9.3
121523,2025-06-17 05:56:00,25.9
121524,2025-06-24 16:16:00,68.6
121525,2025-06-11 05:17:00,33.1
121526,2025-06-18 20:42:00,54.5
121528,2025-06-27 00:49:00,31.8
121529,2025-06-18 12:51:00,33.4
121530,2025-06-28 08:15:00,27.4
121531,2025-06-13 04:14:00,40.8
121532,2025-06-14 10:26:00,5.9
121533,2025-06-17 12:29:00,17.2
121534,2025-06-22 23:41:00,95.8
121535,2025-06-13 03:29:00,4.3
121536,2025-06-19 09:57:00,68.0
121537,2025-06-02 05:58:00,14.9
121538,2025-06-09 08:53:00,0.4
121539,2025-06-14 01:45:00,61.0
121540,2025-06-18 16:04:00,45.1
121541,2025-06-06 03:15:00,10.2
121542,2025-06-15 14:49:00,34.8
121543,2025-06-25 00:33:00,48.3
121544,2025-06-26 21:25:00,99.4
121545,2025-06-27 11:52:00,9.0
121546,2025-06-01 18:46:00,42.9
121548,2025-06-24 21:25:00,16.5
121549,2025-06-18 14:23:00,43.8
121550,2025-06-01 00:48:00,58.7
121552,2025-06-20 06:40:00,36.8
121553,2025-06-14 02:38:00,96.0
121554,2025-06-03 09:42:00,79.6
121556,2025-06-13 06:39:00,92.6
121557,2025-06-04 23:05:00,37.8
121558,2025-06-27 07:28:00,44.1
121559,2025-06-14 20:01:00,79.0
121560,2025-06-19 10:54:00,11.0
121561,2025-06-01 13:54:00,31.8
121562,2025-06-07 09:37:00,7.5
121563,2025-06-25 02:51:00,96.9
121564,2025-06-25 06:19:00,75.6
121565,2025-06-23 04:39:00,41.9
121566,2025-06-19 17:34:00,75.3
121567,2025-06-07 08:31:00,42.7
121568,2025-06-22 08:38:00,69.5
121569,2025-06-22 04:08:00,37.1
121570,2025-06-08 12:47:00,42.3
121571,2025-06-15 12:58:00,20.5
121572,2025-06-02 16:27:00,28.5
121573,2025-06-29 00:39:00,6.6
121574,2025-06-28 14:26:00,80.2
121575,2025-06-05 00:25:00,76.1
121576,2025-06-03 19:22:00,34.9
121577,2025-06-04 05:32:00,35.4
121578,2025-06-03 08:30:00,41.8
121579,2025-06-22 10:21:00,81.1
121580,2025-06-14 03:29:00,40.7
121581,2025-06-11 16:22:00,60.2
121582,2025-06-24 16:21:00,40.7
121583,2025-06-03 23:46:00,5.4
121584,2025-06-19 17:44:00,81.8
121585,2025-06-19 09:17:00,17.1
121586,2025-06-15 07:37:00,39.2
121587,2025-06-29 08:58:00,60.1
121588,2025-06-06 21:24:00,96.7
121590,2025-06-15 08:59:00,13.8
121591,2025-06-05 18:32:00,88.7
121593,2025-06-24 18:31:00,91.9
121594,2025-06-03 01:15:00,62.2
121595,2025-06-26 06:10:00,28.7
121596,2025-06-23 01:51:00,5.1
121597,2025-06-27 10:21:00,33.3
121598,2025-06-30 00:30:00,94.9
121599,2025-06-21 14:06:00,75.2
121600,2025-06-23 07:21:00,93.8
121601,2025-06-18 19:12:00,17.6
121602,2025-06-13 13:58:00,94.5
121604,2025-06-13 03:46:00,50.6
121605,2025-06-13 06:40:00,99.7
121606,2025-06-26 10:20:00,19.7
121607,2025-06-22 00:11:00,32.9
121609,2025-06-26 18:24:00,76.9
121610,2025-06-20 01:23:00,94.1
121611,2025-06-13 11:05:00,39.6
121612,2025-06-30 03:50:00,77.6
121613,2025-06-17 03:18:00,4.6
121614,2025-06-14 06:48:00,35.1
121615,2025-06-29 12:10:00,54.9
121616,2025-06-27 08:37:00,11.8
121617,2025-06-17 16:19:00,72.1
121618,2025-06-20 03:28:00,95.9
121621,2025-06-01 18:55:00,47.5
121622,2025-06-01 02:34:00,90.2
121623,2025-06-05 00:58:00,64.6
121624,2025-06-07 19:47:00,94.2
121625,2025-06-08 00:55:00,42.6
121626,2025-06-21 20:25:00,83.4
121627,2025-06-14 12:12:00,0.3
121628,2025-06-08 23:47:00,42.9
121629,2025-06-01 01:52:00,6.7
121632,2025-06-13 02:41:00,30.5
121633,2025-06-29 00:42:00,4.3
121634,2025-06-16 03:11:00,33.0
121635,2025-06-17 18:21:00,24.1
121636,2025-06-16 12:22:00,2.9
121637,2025-06-20 03:53:00,93.2
121638,2025-06-19 04:23:00,51.1
121639,2025-06-12 13:02:00,75.4
121641,2025-06-24 16:01:00,14.3
121642,2025-06-23 02:58:00,14.0
121643,2025-06-13 06:45:00,94.6
121644,2025-06-23 17:24:00,35.3
121645,2025-06-17 06:57:00,25.1
121646,2025-06-19 16:55:00,22.8
121647,2025-06-28 11:11:00,14.5
121649,2025-06-11 12:58:00,55.2
121650,2025-06-30 07:57:00,5.4
121651,2025-06-25 04:01:00,37.4
121652,2025-06-10 10:20:00,35.7
121654,2025-06-24 00:27:00,10.0
121655,2025-06-28 16:32:00,96.4
121658,2025-06-16 11:13:00,83.9
121659,2025-06-20 11:17:00,87.5
121660,2025-06-30 08:49:00,89.8
121661,2025-06-25 19:29:00,23.7
121662,2025-06-13 17:22:00,45.6
121663,2025-06-28 03:40:00,63.5
121664,2025-06-28 15:41:00,95.5
121665,2025-06-04 03:39:00,19.3
121666,2025-06-01 04:47:00,46.1
121667,2025-06-13 11:53:00,73.9
121668,2025-06-17 05:03:00,46.8
121669,2025-06-27 03:21:00,63.1
121670,2025-06-27 11:08:00,55.4
121672,2025-06-17 09:05:00,12.3
121673,2025-06-11 04:00:00,67.0
121675,2025-06-27 15:55:00,40.8
121676,2025-06-21 03:38:00,12.8
121677,2025-06-30 01:40:00,43.9
121678,2025-06-05 16:31:00,87.4
121679,2025-06-08 16:41:00,5.4
121680,2025-06-24 00:53:00,90.0
121681,2025-06-17 14:17:00,24.7
121682,2025-06-17 01:38:00,21.3
121684,2025-06-11 03:31:00,52.3
121685,2025-06-02 15:43:00,27.2
121687,2025-06-27 21:09:00,56.5
121688,2025-06-24 08:02:00,29.0
121690,2025-06-15 03:35:00,35.6
121692,2025-06-21 20:11:00,46.1
121693,2025-06-21 05:33:00,3.7
121694,2025-06-18 11:13:00,46.3
121695,2025-06-01 13:31:00,50.5
121696,2025-06-15 07:52:00,54.8
121697,2025-06-13 04:25:00,23.7
121699,2025-06-24 05:05:00,80.6
121700,2025-06-23 12:50:00,7.6
121702,2025-06-02 14:56:00,96.9
121703,2025-06-22 21:46:00,86.1
121704,2025-06-09 20:57:00,78.3
121705,2025-06-15 18:50:00,27.9
121706,2025-06-16 06:37:00,87.9
121707,2025-06-25 07:54:00,96.2
121709,2025-06-29 02:38:00,28.9
121710,2025-06-16 11:28:00,78.1
121711,2025-06-10 03:52:00,5.1
121712,2025-06-03 06:42:00,81.3
121713,2025-06-14 14:33:00,46.6
121714,2025-06-26 20:40:00,25.0
121715,2025-06-22 19:32:00,89.9
121716,2025-06-28 03:27:00,55.9
121717,2025-06-03 08:49:00,42.2
121718,2025-06-02 13:06:00,59.7
121719,2025-06-01 04:09:00,33.0
121720,2025-06-24 00:22:00,63.3
121721,2025-06-19 08:18:00,50.2
121722,2025-06-02 20:39:00,19.4
121723,2025-06-30 04:52:00,45.9
121724,2025-06-02 13:50:00,63.3
121725,2025-06-13 19:15:00,81.3
121726,2025-06-16 18:55:00,15.1
121728,2025-06-20 10:20:00,34.2
121730,2025-06-02 17:06:00,62.4
121731,2025-06-11 12:35:00,76.6
121732,2025-06-08 13:09:00,73.9
121733,2025-06-09 19:00:00,27.1
121737,2025-06-24 21:44:00,22.6
121738,2025-06-09 23:35:00,42.6
121739,2025-06-22 02:44:00,91.5
121740,2025-06-16 20:43:00,53.6
121741,2025-06-22 17:55:00,58.4
121742,2025-06-06 06:59:00,74.8
121743,2025-06-09 21:22:00,40.1
121744,2025-06-02 18:54:00,60.5
121745,2025-06-10 11:08:00,70.1
121746,2025-06-13 16:31:00,67.5
121747,2025-06-08 00:34:00,61.3
121749,2025-06-06 02:56:00,61.7
121750,2025-06-08 12:57:00,41.6
121751,2025-06-07 05:45:00,49.3
121752,2025-06-06 18:20:00,12.9
121753,2025-06-14 11:31:00,74.2
121754,2025-06-28 16:01:00,27.2
121755,2025-06-10 00:48:00,27.7
121756,2025-06-13 13:25:00,73.9
121757,2025-06-24 16:22:00,35.1
121758,2025-06-23 00:42:00,87.3
121759,2025-06-27 01:46:00,47.3
121761,2025-06-03 03:37:00,30.9
121762,2025-06-26 08:45:00,10.2
121763,2025-06-27 06:09:00,52.3
121764,2025-06-14 08:53:00,11.5
121765,2025-06-01 22:19:00,33.4
121766,2025-06-10 23:32:00,44.8
121767,2025-06-18 00:51:00,38.3
121769,2025-06-19 21:02:00,2.6
121770,2025-06-12 07:00:00,55.2
121772,2025-06-29 06:55:00,58.6
121773,2025-06-02 21:53:00,26.6
121775,2025-06-12 09:49:00,14.3
121776,2025-06-02 09:47:00,71.7
121778,2025-06-11 00:01:00,16.1
121779,2025-06-08 04:49:00,52.7
121780,2025-06-08 01:15:00,45.5
121781,2025-06-12 16:50:00,39.7
121782,2025-06-20 10:33:00,18.7
121783,2025-06-28 10:17:00,90.2
121784,2025-06-07 23:57:00,39.1
121785,2025-06-19 07:42:00,19.0
121787,2025-06-27 17:37:00,57.9
121788,2025-06-06 22:59:00,29.2
121789,2025-06-30 07:03:00,0.2
121790,2025-06-30 01:55:00,37.2
121791,2025-06-22 06:11:00,10.4
121792,2025-06-10 10:14:00,45.2
121793,2025-06-03 05:41:00,88.4
121795,2025-06-10 12:47:00,0.8
121796,2025-06-22 16:27:00,29.8
121797,2025-06-12 14:35:00,73.9
121798,2025-06-10 11:17:00,72.1
121801,2025-06-06 12:03:00,37.2
121802,2025-06-13 23:44:00,54.8
121803,2025-06-11 02:17:00,96.4
121804,2025-06-10 21:47:00,18.0
121805,2025-06-15 22:31:00,27.1
121806,2025-06-27 07:33:00,54.6
121807,2025-06-01 11:24:00,1.6
121808,2025-06-10 01:17:00,48.5
121809,2025-06-28 18:05:00,29.8
121812,2025-06-13 06:01:00,97.3
121813,2025-06-17 16:37:00,43.1
121815,2025-06-27 03:52:00,44.6
121816,2025-06-07 22:01:00,91.8
121817,2025-06-29 14:36:00,93.5
121818,2025-06-16 11:52:00,16.6
121820,2025-06-14 00:07:00,8.6
121821,2025-06-12 05:33:00,25.7
121823,2025-06-09 05:14:00,17.1
121824,2025-06-12 13:42:00,82.3
121825,2025-06-19 19:41:00,73.4
121826,2025-06-07 08:41:00,10.1
121827,2025-06-21 19:09:00,61.7
121828,2025-06-17 16:35:00,67.8
121832,2025-06-09 07:35:00,59.0
121833,2025-06-10 00:03:00,37.2
121834,2025-06-22 16:03:00,54.9
121835,2025-06-30 03:26:00,95.6
121836,2025-06-08 06:25:00,57.8
121837,2025-06-07 23:05:00,60.8
121838,2025-06-28 05:54:00,83.6
121839,2025-06-18 06:10:00,77.7
121840,2025-06-07 11:43:00,99.6
121842,2025-06-24 18:52:00,38.4
121843,2025-06-08 08:51:00,57.5
121844,2025-06-02 18:11:00,27.5
121845,2025-06-26 01:34:00,91.2
121846,2025-06-12 18:41:00,93.9
121847,2025-06-27 10:55:00,50.8
121848,2025-06-21 07:48:00,30.9
121849,2025-06-28 03:49:00,27.6
121850,2025-06-26 05:48:00,48.0
121852,2025-06-27 13:27:00,58.9
121853,2025-06-12 05:20:00,62.3
121854,2025-06-28 20:23:00,71.7
121855,2025-06-16 02:09:00,77.3
121856,2025-06-06 14:07:00,14.5
121857,2025-06-06 09:24:00,78.7
121858,2025-06-22 18:20:00,39.4
121859,2025-06-10 04:50:00,24.7
121860,2025-06-05 11:37:00,75.4
121861,2025-06-05 13:21:00,54.9
121863,2025-06-11 23:43:00,67.0
121864,2025-06-03 03:22:00,87.0
121865,2025-06-11 23:16:00,38.9
121866,2025-06-18 10:35:00,47.3
121867,2025-06-12 19:09:00,3.6
121868,2025-06-16 07:19:00,78.8
121869,2025-06-12 18:05:00,9.5
121870,2025-06-11 20:51:00,47.4
121872,2025-06-22 08:58:00,86.8
121873,2025-06-18 02:54:00,39.5
121874,2025-06-28 02:27:00,37.4
121875,2025-06-22 09:02:00,20.9
121876,2025-06-29 23:08:00,69.2
121877,2025-06-05 13:06:00,86.4
121878,2025-06-13 19:39:00,93.0
121879,2025-06-28 23:11:00,37.3
121880,2025-06-20 15:54:00,0.3
121881,2025-06-12 23:10:00,34.4
121882,2025-06-13 05:19:00,65.9
121883,2025-06-02 21:45:00,68.6
121886,2025-06-04 15:28:00,28.8
121887,2025-06-28 19:19:00,54.4
121889,2025-06-21 07:30:00,43.9
121890,2025-06-12 00:51:00,68.6
121891,2025-06-26 13:51:00,75.6
121892,2025-06-23 02:14:00,72.6
121893,2025-06-22 16:06:00,17.7
121894,2025-06-25 02:53:00,14.1
121895,2025-06-20 22:08:00,58.1
121896,2025-06-13 20:10:00,23.7
121898,2025-06-07 07:33:00,74.3
121899,2025-06-08 23:11:00,87.7
121900,2025-06-12 22:25:00,29.0
121901,2025-06-03 05:59:00,7.0
121902,2025-06-27 00:13:00,70.9
121903,2025-06-09 20:40:00,65.8
121904,2025-06-11 04:56:00,60.5
121905,2025-06-06 08:07:00,67.7
121906,2025-06-03 15:16:00,3.4
121907,2025-06-04 04:07:00,18.1
121908,2025-06-15 10:12:00,57.3
121909,2025-06-19 02:09:00,75.5
121910,2025-06-06 23:53:00,73.0
121912,2025-06-18 14:30:00,31.6
121914,2025-06-21 13:21:00,32.3
121915,2025-06-10 23:46:00,58.4
121916,2025-06-05 22:04:00,64.5
121917,2025-06-01 15:35:00,79.1
121919,2025-06-11 00:00:00,20.1
121920,2025-06-13 11:58:00,4.6
121921,2025-06-11 18:46:00,43.3
121922,2025-06-05 15:54:00,40.0
121923,2025-06-25 01:59:00,42.3
121924,2025-06-10 10:33:00,29.2
121926,2025-06-09 02:53:00,53.9
121928,2025-06-16 06:25:00,26.9
121929,2025-06-29 13:15:00,80.6
121930,2025-06-08 15:48:00,26.1
121931,2025-06-18 08:30:00,52.3
121932,2025-06-23 01:23:00,56.2
121933,2025-06-05 11:21:00,89.6
121934,2025-06-15 07:45:00,46.9
121935,2025-06-02 00:41:00,10.8
121936,2025-06-23 01:12:00,79.8
121937,2025-06-17 14:40:00,84.4
121938,2025-06-18 01:55:00,63.6
121939,2025-06-10 09:57:00,70.4
121940,2025-06-26 20:00:00,28.2
121941,2025-06-25 15:29:00,21.6
121942,2025-06-19 13:45:00,33.9
121943,2025-06-07 05:53:00,39.9
121944,2025-06-01 06:18:00,35.9
121945,2025-06-25 18:51:00,81.0
121946,2025-06-20 23:44:00,61.2
121947,2025-06-25 18:15:00,60.9
121948,2025-06-22 14:58:00,25.8
121949,2025-06-13 02:05:00,20.3
121950,2025-06-12 09:32:00,36.3
121951,2025-06-17 11:59:00,76.9
121952,2025-06-08 09:14:00,97.3
121953,2025-06-17 03:43:00,85.3
121954,2025-06-18 21:36:00,31.7
121955,2025-06-16 05:56:00,3.4
121956,2025-06-03 05:33:00,96.2
121957,2025-06-15 18:24:00,44.2
121959,2025-06-08 04:38:00,41.2
121961,2025-06-21 13:39:00,65.0
121962,2025-06-24 00:34:00,39.6
121963,2025-06-08 11:23:00,10.3
121965,2025-06-17 21:08:00,85.8
121966,2025-06-07 12:01:00,45.3
121967,2025-06-21 09:20:00,9.7
121968,2025-06-21 19:09:00,37.9
121969,2025-06-18 09:39:00,81.6
121970,2025-06-16 13:14:00,67.9
121971,2025-06-22 02:02:00,44.2
121972,2025-06-21 13:18:00,86.1
121974,2025-06-08 16:46:00,18.7
121975,2025-06-13 15:18:00,97.0
121976,2025-06-21 10:49:00,30.2
121977,2025-06-10 06:15:00,79.6
121978,2025-06-18 09:27:00,65.1
121982,2025-06-21 03:36:00,19.2
121983,2025-06-18 22:05:00,39.1
121984,2025-06-13 02:36:00,29.9
121986,2025-06-19 06:26:00,49.5
121987,2025-06-15 08:55:00,92.7
121988,2025-06-25 02:37:00,33.5
121989,2025-06-07 05:12:00,54.7
121991,2025-06-07 08:44:00,73.2
121993,2025-06-04 22:18:00,17.9
121994,2025-06-19 05:32:00,2.2
121995,2025-06-30 09:45:00,74.6
121996,2025-06-20 21:04:00,97.5
121997,2025-06-19 06:24:00,28.1
121998,2025-06-04 08:16:00,24.0
121999,2025-06-11 16:51:00,86.8
122000,2025-06-18 01:11:00,60.6
122001,2025-06-04 00:31:00,66.2
122002,2025-06-14 16:42:00,89.0
122003,2025-06-13 02:34:00,11.6
122006,2025-06-05 11:58:00,6.4
122007,2025-06-13 20:35:00,23.6
122008,2025-06-03 23:30:00,83.6
122009,2025-06-19 09:19:00,13.5
122010,2025-06-21 01:11:00,29.6
122012,2025-06-02 00:46:00,54.4
122013,2025-06-26 15:34:00,39.4
122014,2025-06-27 17:11:00,43.8
122015,2025-06-16 12:08:00,81.1
122017,2025-06-01 10:39:00,86.1
122018,2025-06-24 20:58:00,55.2
122019,2025-06-09 13:34:00,61.8
122020,2025-06-29 17:46:00,42.8
122021,2025-06-14 06:27:00,50.3
122022,2025-06-05 23:13:00,9.0
122023,2025-06-05 10:50:00,98.2
122024,2025-06-27 12:58:00,22.5
122027,2025-06-20 04:21:00,82.4
122028,2025-06-04 18:29:00,80.5
122030,2025-06-21 15:00:00,23.3
122031,2025-06-29 05:13:00,77.8
122032,2025-06-09 16:01:00,82.4
122033,2025-06-08 07:20:00,52.6
122034,2025-06-17 10:56:00,91.8
122035,2025-06-01 14:45:00,75.7
122036,2025-06-19 05:06:00,89.2
122037,2025-06-10 05:02:00,22.6
122038,2025-06-29 23:57:00,98.2
122039,2025-06-07 04:16:00,52.9
122040,2025-06-27 15:40:00,9.0
122041,2025-06-30 20:15:00,98.7
122042,2025-06-27 13:55:00,91.3
122043,2025-06-28 01:30:00,78.0
122044,2025-06-29 18:32:00,38.7
122049,2025-06-26 19:42:00,50.6
122050,2025-06-30 22:02:00,61.9
122051,2025-06-24 20:02:00,11.2
122052,2025-06-25 12:01:00,36.1
122053,2025-06-29 16:42:00,15.6
122054,2025-06-13 06:57:00,79.6
122056,2025-06-22 14:14:00,9.0
122057,2025-06-26 06:51:00,81.5
122058,2025-06-12 06:19:00,91.1
122059,2025-06-18 07:25:00,34.0
122060,2025-06-18 07:04:00,53.9
122062,2025-06-21 00:33:00,48.5
122063,2025-06-13 20:40:00,94.3
122064,2025-06-17 19:11:00,38.0
122065,2025-06-11 02:13:00,69.0
122066,2025-06-19 08:47:00,39.4
122068,2025-06-24 06:07:00,54.5
