,timestamp,value
388711,2025-06-01 22:23:00,33.6
388712,2025-06-30 10:18:00,52.3
388713,2025-06-03 00:30:00,77.1
388714,2025-06-09 21:33:00,8.9
388715,2025-06-19 00:05:00,87.7
388716,2025-06-14 00:00:00,44.6
388717,2025-06-08 16:55:00,24.2
388718,2025-06-15 01:05:00,5.1
388720,2025-06-20 15:55:00,66.5
388722,2025-06-18 17:48:00,49.1
388723,2025-06-26 15:53:00,80.1
388724,2025-06-24 20:45:00,3.6
388725,2025-06-10 16:13:00,57.3
388726,2025-06-13 06:01:00,19.1
388727,2025-06-20 06:48:00,42.4
388728,2025-06-14 07:15:00,69.5
388729,2025-06-25 14:31:00,22.7
388730,2025-06-22 16:50:00,92.9
388731,2025-06-13 09:35:00,25.8
388733,2025-06-20 09:31:00,29.6
388734,2025-06-04 03:32:00,73.4
388735,2025-06-15 13:37:00,4.5
388736,2025-06-02 01:31:00,17.2
388737,2025-06-28 07:25:00,8.9
388738,2025-06-16 07:26:00,73.0
388739,2025-06-22 00:31:00,71.3
388740,2025-06-06 09:22:00,45.6
388741,2025-06-27 20:15:00,55.7
388742,2025-06-23 12:05:00,39.2
388743,2025-06-10 09:16:00,21.9
388744,2025-06-17 11:10:00,32.2
388745,2025-06-28 05:11:00,31.7
388746,2025-06-28 09:32:00,59.0
388747,2025-06-25 18:47:00,52.7
388748,2025-06-18 14:07:00,78.5
388749,2025-06-01 02:58:00,29.5
388750,2025-06-25 14:49:00,30.2
388751,2025-06-14 17:43:00,76.7
388752,2025-06-21 02:05:00,30.8
388754,2025-06-18 00:00:00,55.4
388755,2025-06-24 19:51:00,74.2
388756,2025-06-24 10:24:00,48.5
388757,2025-06-15 03:13:00,26.7
388758,2025-06-04 07:12:00,60.1
388759,2025-06-16 06:07:00,50.0
388760,2025-06-15 01:11:00,57.4
388761,2025-06-23 17:29:00,47.2
388763,2025-06-12 13:35:00,14.3
388764,2025-06-19 10:03:00,72.6
388765,2025-06-15 08:47:00,81.0
388767,2025-06-16 10:41:00,9.5
388769,2025-06-26 17:24:00,45.7
388770,2025-06-10 19:54:00,33.1
388771,2025-06-13 02:44:00,20.5
388772,2025-06-03 06:03:00,19.5
388773,2025-06-03 23:38:00,18.5
388774,2025-06-30 14:18:00,57.4
388776,2025-06-20 01:54:00,85.2
388777,2025-06-20 10:20:00,26.0
388779,2025-06-17 19:35:00,20.7
388780,2025-06-23 15:55:00,64.5
388781,2025-06-12 13:51:00,33.7
388783,2025-06-24 17:19:00,32.6
388784,2025-06-03 18:09:00,37.9
388785,2025-06-14 15:04:00,60.3
388786,2025-06-22 20:45:00,85.8
388787,2025-06-07 20:59:00,53.8
388788,2025-06-01 07:18:00,36.7
388789,2025-06-11 22:54:00,84.8
388791,2025-06-18 18:03:00,94.2
388792,2025-06-24 21:38:00,9.4
388793,2025-06-27 04:36:00,92.1
388794,2025-06-04 15:49:00,72.0
388795,2025-06-18 02:44:00,80.3
388797,2025-06-12 21:06:00,74.3
388798,2025-06-25 07:12:00,80.5
388800,2025-06-19 02:35:00,55.9
388801,2025-06-23 20:52:00,96.9
388802,2025-06-08 04:30:00,12.2
388803,2025-06-14 02:57:00,71.8
388804,2025-06-29 01:12:00,22.6
388805,2025-06-03 11:22:00,29.0
388806,2025-06-25 05:53:00,13.0
388807,2025-06-18 00:25:00,62.0
388808,2025-06-02 11:08:00,36.4
388809,2025-06-12 00:40:00,86.7
388810,2025-06-19 09:02:00,61.9
388811,2025-06-24 20:44:00,9.0
388812,2025-06-25 03:03:00,12.4
388813,2025-06-27 19:13:00,32.9
388814,2025-06-22 00:51:00,91.4
388815,2025-06-27 20:13:00,96.2
388816,2025-06-17 03:22:00,13.8
388817,2025-06-24 15:02:00,61.4
388818,2025-06-03 16:16:00,96.4
388819,2025-06-08 00:27:00,81.1
388820,2025-06-07 23:01:00,41.7
388821,2025-06-19 01:49:00,56.8
388822,2025-06-05 01:43:00,3.6
388823,2025-06-07 02:45:00,56.6
388824,2025-06-27 07:21:00,48.6
388826,2025-06-04 19:01:00,92.2
388827,2025-06-04 14:58:00,81.1
388828,2025-06-17 09:03:00,32.6
388829,2025-06-08 07:38:00,32.0
388830,2025-06-17 13:52:00,81.0
388831,2025-06-02 23:45:00,50.0
388832,2025-06-03 16:29:00,29.8
388834,2025-06-21 05:22:00,69.5
388835,2025-06-29 02:47:00,41.4
388836,2025-06-07 12:44:00,22.7
388837,2025-06-27 13:08:00,28.8
388839,2025-06-19 08:42:00,2.3
388840,2025-06-02 21:02:00,19.0
388841,2025-06-20 08:36:00,81.9
388842,2025-06-24 11:07:00,11.9
388843,2025-06-04 06:29:00,63.0
388846,2025-06-06 21:13:00,3.3
388847,2025-06-17 01:18:00,52.2
388848,2025-06-16 16:19:00,92.5
388849,2025-06-24 20:20:00,2.5
388850,2025-06-14 08:04:00,10.6
388851,2025-06-11 03:00:00,12.6
388852,2025-06-10 12:08:00,74.4
388853,2025-06-02 00:17:00,92.3
388854,2025-06-05 08:59:00,26.5
388855,2025-06-27 17:42:00,64.5
388856,2025-06-10 12:52:00,97.8
388857,2025-06-29 14:42:00,42.5
388858,2025-06-26 04:17:00,0.2
388859,2025-06-15 01:54:00,2.9
388860,2025-06-30 03:32:00,37.9
388863,2025-06-25 12:30:00,6.5
388864,2025-06-11 01:18:00,88.1
388867,2025-06-05 19:58:00,88.7
388868,2025-06-14 16:18:00,78.0
388869,2025-06-30 20:26:00,66.0
388870,2025-06-17 19:20:00,76.7
388871,2025-06-28 08:07:00,57.4
388873,2025-06-28 12:22:00,91.9
388875,2025-06-25 03:05:00,23.4
388876,2025-06-23 00:43:00,18.2
388877,2025-06-02 01:23:00,30.3
388879,2025-06-10 13:37:00,99.0
388880,2025-06-25 18:40:00,67.4
388881,2025-06-15 08:15:00,68.4
388882,2025-06-15 00:32:00,79.5
388883,2025-06-29 20:57:00,94.6
388884,2025-06-12 03:42:00,27.7
388885,2025-06-28 06:42:00,29.1
388886,2025-06-25 13:49:00,61.7
388887,2025-06-15 11:17:00,86.6
388888,2025-06-07 09:41:00,70.8
388889,2025-06-21 19:07:00,30.9
388890,2025-06-26 00:06:00,83.5
388891,2025-06-15 09:05:00,60.7
388892,2025-06-22 05:31:00,13.7
388893,2025-06-20 09:47:00,23.4
388894,2025-06-07 09:45:00,5.3
388896,2025-06-24 19:05:00,68.0
388897,2025-06-08 13:17:00,38.3
388898,2025-06-22 05:05:00,87.0
388899,2025-06-12 00:30:00,74.8
388900,2025-06-07 07:23:00,88.8
388901,2025-06-24 20:56:00,73.0
388902,2025-06-23 15:20:00,82.7
388903,2025-06-26 10:58:00,16.0
388905,2025-06-29 09:24:00,70.1
388907,2025-06-07 17:23:00,45.2
388909,2025-06-29 06:28:00,45.8
388910,2025-06-23 13:57:00,8.2
388911,2025-06-26 18:24:00,84.0
388912,2025-06-08 09:36:00,94.6
388913,2025-06-24 06:15:00,52.9
388914,2025-06-15 04:25:00,78.0
388916,2025-06-01 13:26:00,42.7
388917,2025-06-25 01:13:00,76.7
388918,2025-06-03 22:05:00,1.0
388919,2025-06-13 23:49:00,22.1
388920,2025-06-30 18:50:00,63.4
388921,2025-06-06 12:08:00,35.6
388922,2025-06-25 15:07:00,39.1
388923,2025-06-28 14:07:00,94.9
388924,2025-06-01 11:11:00,60.8
388925,2025-06-15 11:03:00,82.1
388926,2025-06-17 20:09:00,93.7
388928,2025-06-05 18:34:00,57.7
388929,2025-06-18 07:55:00,2.1
388932,2025-06-23 17:30:00,90.1
388933,2025-06-08 13:07:00,76.6
388934,2025-06-30 03:21:00,45.2
388935,2025-06-29 16:32:00,33.6
388937,2025-06-11 19:58:00,35.9
388938,2025-06-18 19:33:00,88.5
388940,2025-06-09 15:16:00,31.1
388941,2025-06-02 22:15:00,77.0
388942,2025-06-09 12:26:00,68.1
388943,2025-06-23 23:53:00,23.0
388945,2025-06-29 23:34:00,50.1
388946,2025-06-04 15:35:00,3.6
388947,2025-06-23 01:01:00,19.5
388948,2025-06-11 15:22:00,9.7
388949,2025-06-03 20:36:00,35.0
388950,2025-06-13 22:25:00,75.2
388951,2025-06-10 23:55:00,96.0
388952,2025-06-22 10:11:00,28.4
388953,2025-06-20 02:07:00,51.1
388954,2025-06-30 14:25:00,46.3
388956,2025-06-09 18:30:00,47.4
388957,2025-06-06 11:17:00,89.8
388959,2025-06-27 00:08:00,24.5
388960,2025-06-11 20:15:00,17.3
388961,2025-06-20 09:51:00,82.7
388962,2025-06-01 03:14:00,70.4
388963,2025-06-17 09:19:00,69.3
388964,2025-06-15 10:11:00,88.2
388965,2025-06-29 10:19:00,53.2
388966,2025-06-13 16:48:00,60.6
388969,2025-06-26 16:40:00,85.7
388970,2025-06-26 20:56:00,28.7
388971,2025-06-12 15:13:00,65.8
388973,2025-06-30 04:50:00,55.2
388974,2025-06-11 23:39:00,10.7
388975,2025-06-25 07:32:00,75.6
388976,2025-06-20 10:27:00,19.4
388977,2025-06-28 14:32:00,56.7
388978,2025-06-01 05:30:00,80.2
388979,2025-06-29 18:08:00,35.5
388980,2025-06-27 01:05:00,45.5
388981,2025-06-26 04:14:00,52.4
388982,2025-06-15 20:52:00,66.4
388983,2025-06-10 02:00:00,78.7
388984,2025-06-07 06:04:00,55.3
388986,2025-06-05 06:38:00,55.8
388987,2025-06-26 09:48:00,10.5
388988,2025-06-11 14:02:00,57.4
388989,2025-06-28 02:13:00,58.4
388990,2025-06-22 03:09:00,83.6
388991,2025-06-22 04:48:00,80.1
388992,2025-06-22 09:39:00,77.3
388993,2025-06-25 00:31:00,63.5
388994,2025-06-20 20:27:00,96.9
388995,2025-06-02 07:10:00,38.7
388996,2025-06-15 12:39:00,88.3
388998,2025-06-07 00:02:00,3.6
388999,2025-06-30 12:29:00,4.4
389000,2025-06-02 04:25:00,69.6
389001,2025-06-06 20:10:00,4.1
389002,2025-06-17 16:01:00,94.9
389003,2025-06-24 03:42:00,1.8
389004,2025-06-06 11:10:00,83.2
389005,2025-06-10 12:22:00,64.0
389006,2025-06-12 01:35:00,13.7
389007,2025-06-27 05:16:00,85.9
389008,2025-06-10 19:14:00,46.7
389009,2025-06-14 16:58:00,74.3
389012,2025-06-03 02:48:00,48.3
389013,2025-06-30 00:00:00,28.6
389014,2025-06-26 05:20:00,64.4
389017,2025-06-17 16:31:00,35.4
389018,2025-06-02 09:56:00,58.8
389019,2025-06-18 09:22:00,66.0
389020,2025-06-03 17:34:00,0.8
389021,2025-06-25 10:06:00,56.1
389022,2025-06-15 11:43:00,36.1
389023,2025-06-25 09:26:00,23.2
389026,2025-06-23 15:54:00,75.7
389027,2025-06-04 14:53:00,38.2
389028,2025-06-12 17:17:00,54.6
389029,2025-06-15 18:26:00,53.2
389030,2025-06-14 22:12:00,63.3
389031,2025-06-03 03:42:00,9.1
389033,2025-06-04 20:02:00,30.6
389034,2025-06-09 00:55:00,59.4
389035,2025-06-13 08:00:00,2.4
389037,2025-06-25 15:50:00,92.8
389038,2025-06-11 17:51:00,79.9
389039,2025-06-27 00:09:00,26.9
389040,2025-06-07 13:08:00,86.0
389041,2025-06-12 11:35:00,66.1
389042,2025-06-01 23:39:00,58.8
389043,2025-06-26 10:20:00,0.7
389044,2025-06-03 10:20:00,98.7
389045,2025-06-21 19:10:00,69.7
389046,2025-06-30 21:01:00,58.5
389047,2025-06-26 12:01:00,8.1
389048,2025-06-21 02:48:00,84.1
389049,2025-06-07 12:27:00,89.1
389050,2025-06-25 04:17:00,27.5
389051,2025-06-27 15:30:00,75.5
389052,2025-06-03 02:33:00,92.2
389053,2025-06-06 16:15:00,58.4
389054,2025-06-19 10:52:00,70.8
389055,2025-06-08 08:32:00,23.0
389056,2025-06-03 00:28:00,3.0
389057,2025-06-21 14:12:00,75.6
389058,2025-06-13 13:10:00,20.9
389059,2025-06-13 21:22:00,85.4
389060,2025-06-29 09:56:00,63.2
389061,2025-06-24 02:34:00,63.1
389062,2025-06-13 06:49:00,55.4
389063,2025-06-21 10:02:00,82.2
389064,2025-06-20 02:24:00,3.2
389066,2025-06-19 04:09:00,5.2
389067,2025-06-29 00:12:00,99.3
389068,2025-06-01 13:43:00,72.5
389069,2025-06-18 23:29:00,15.5
389070,2025-06-09 06:54:00,26.2
389071,2025-06-13 11:28:00,52.7
389072,2025-06-04 05:40:00,11.8
389073,2025-06-12 16:25:00,2.6
389076,2025-06-11 20:52:00,40.0
389077,2025-06-10 13:59:00,53.7
389078,2025-06-13 18:04:00,31.4
389079,2025-06-15 16:16:00,55.8
389080,2025-06-29 02:20:00,98.1
389081,2025-06-26 10:28:00,54.1
389083,2025-06-26 08:05:00,3.6
389084,2025-06-03 01:15:00,82.0
389085,2025-06-26 01:52:00,77.4
389087,2025-06-04 20:44:00,21.2
389089,2025-06-12 22:34:00,86.4
389090,2025-06-09 23:45:00,50.6
389091,2025-06-24 17:44:00,31.6
389093,2025-06-17 10:13:00,50.3
389094,2025-06-12 16:27:00,41.7
389095,2025-06-01 17:18:00,88.5
389096,2025-06-25 19:46:00,91.3
389097,2025-06-25 09:24:00,81.8
389098,2025-06-15 17:19:00,76.8
389099,2025-06-15 17:37:00,5.9
389100,2025-06-28 07:53:00,78.6
389101,2025-06-20 10:24:00,49.2
389103,2025-06-15 05:33:00,40.3
389104,2025-06-02 18:51:00,53.9
389105,2025-06-21 08:13:00,89.6
389106,2025-06-24 16:19:00,97.2
389107,2025-06-04 21:55:00,10.9
389108,2025-06-30 09:41:00,54.7
389109,2025-06-05 12:44:00,29.4
389110,2025-06-16 17:45:00,48.4
389111,2025-06-26 06:24:00,81.0
389112,2025-06-24 05:21:00,23.9
389113,2025-06-22 16:19:00,82.9
389116,2025-06-28 17:23:00,9.1
389117,2025-06-16 14:50:00,8.6
389118,2025-06-06 16:48:00,37.8
389119,2025-06-15 14:47:00,33.5
389120,2025-06-04 10:38:00,51.3
389121,2025-06-02 09:26:00,17.2
389122,2025-06-14 23:11:00,64.0
389123,2025-06-05 02:11:00,6.0
389124,2025-06-11 09:27:00,2.7
389125,2025-06-25 09:50:00,18.5
389126,2025-06-01 20:29:00,12.3
389128,2025-06-08 02:30:00,52.3
389129,2025-06-12 14:55:00,1.3
389130,2025-06-12 14:45:00,50.7
389132,2025-06-04 05:22:00,38.5
389133,2025-06-30 13:55:00,85.8
389135,2025-06-09 05:02:00,88.0
389136,2025-06-14 23:46:00,85.1
389138,2025-06-04 10:59:00,61.8
389139,2025-06-18 03:28:00,82.3
389140,2025-06-08 01:08:00,72.6
389141,2025-06-10 10:55:00,22.6
389142,2025-06-05 18:07:00,40.6
389143,2025-06-25 08:40:00,18.6
389145,2025-06-23 13:01:00,50.3
389146,2025-06-07 18:35:00,0.3
389147,2025-06-29 08:45:00,28.1
389148,2025-06-22 02:02:00,2.7
389149,2025-06-04 16:10:00,7.6
389150,2025-06-29 00:10:00,17.1
389151,2025-06-20 20:14:00,33.2
389152,2025-06-23 08:55:00,49.5
389153,2025-06-27 12:03:00,98.3
389154,2025-06-15 13:36:00,26.2
389155,2025-06-28 10:43:00,79.5
389156,2025-06-10 21:12:00,75.0
389157,2025-06-11 01:36:00,79.0
389158,2025-06-04 15:44:00,87.0
389159,2025-06-11 12:49:00,14.4
389160,2025-06-22 03:32:00,81.6
389161,2025-06-26 22:11:00,78.9
389163,2025-06-15 20:45:00,82.1
389164,2025-06-24 22:47:00,39.3
389165,2025-06-25 01:24:00,47.9
389166,2025-06-30 08:19:00,54.4
389167,2025-06-02 07:36:00,58.0
389168,2025-06-13 16:08:00,60.4
389169,2025-06-02 19:46:00,89.1
389171,2025-06-02 11:28:00,53.7
389172,2025-06-19 08:04:00,92.7
389173,2025-06-03 00:58:00,16.0
389174,2025-06-27 16:20:00,68.6
389175,2025-06-27 18:19:00,76.8
389176,2025-06-04 02:20:00,23.2
389177,2025-06-25 02:55:00,17.5
389179,2025-06-04 11:21:00,83.5
389180,2025-06-18 21:15:00,87.4
389181,2025-06-21 04:25:00,41.9
389182,2025-06-28 23:44:00,48.6
389183,2025-06-27 01:08:00,51.6
389184,2025-06-28 00:43:00,31.6
389186,2025-06-26 22:00:00,45.8
389187,2025-06-14 15:12:00,70.9
389188,2025-06-29 06:44:00,61.1
389189,2025-06-05 20:53:00,88.9
389192,2025-06-28 21:27:00,55.0
389193,2025-06-06 02:16:00,56.6
389194,2025-06-07 03:27:00,53.5
389195,2025-06-14 22:02:00,54.1
389196,2025-06-15 04:49:00,78.9
389198,2025-06-30 08:15:00,29.2
389199,2025-06-12 19:55:00,29.5
389200,2025-06-13 21:09:00,30.0
389202,2025-06-04 23:30:00,96.3
389203,2025-06-15 14:21:00,73.9
389204,2025-06-10 13:39:00,91.4
389205,2025-06-15 02:01:00,92.0
389206,2025-06-30 02:06:00,49.1
389207,2025-06-14 16:36:00,5.4
389208,2025-06-06 05:44:00,47.4
389209,2025-06-13 20:29:00,20.2
389210,2025-06-29 04:08:00,3.9
389211,2025-06-04 14:18:00,37.7
389212,2025-06-08 06:56:00,70.6
389213,2025-06-24 23:48:00,96.8
389214,2025-06-15 13:45:00,62.1
389215,2025-06-06 19:16:00,71.5
389216,2025-06-09 10:36:00,2.1
389217,2025-06-28 07:47:00,74.1
389219,2025-06-03 07:35:00,26.1
389220,2025-06-30 21:21:00,87.2
389221,2025-06-30 21:08:00,17.6
389222,2025-06-25 22:05:00,65.8
389223,2025-06-04 18:46:00,87.7
389225,2025-06-20 04:25:00,25.8
389226,2025-06-27 11:10:00,73.5
389227,2025-06-18 22:44:00,84.7
389228,2025-06-19 03:37:00,39.6
389229,2025-06-24 16:05:00,94.8
389230,2025-06-29 06:10:00,18.7
389231,2025-06-25 13:56:00,19.9
389232,2025-06-16 23:44:00,6.5
389233,2025-06-25 14:46:00,74.8
389234,2025-06-01 21:39:00,81.3
389235,2025-06-23 06:21:00,47.4
389237,2025-06-07 21:12:00,53.7
389238,2025-06-07 09:51:00,46.6
389239,2025-06-15 21:14:00,57.6
389241,2025-06-22 05:56:00,17.2
389242,2025-06-03 14:34:00,8.6
389243,2025-06-19 20:40:00,40.6
389244,2025-06-11 17:49:00,86.5
389245,2025-06-10 14:18:00,78.2
389246,2025-06-08 14:07:00,87.3
389248,2025-06-14 09:40:00,10.0
389249,2025-06-15 23:11:00,65.8
389250,2025-06-12 13:47:00,50.4
389251,2025-06-25 19:51:00,17.4
389252,2025-06-15 18:17:00,87.7
389254,2025-06-01 01:55:00,16.2
389255,2025-06-21 04:14:00,97.1
389256,2025-06-13 14:34:00,26.9
389257,2025-06-15 04:32:00,44.7
389258,2025-06-03 01:23:00,30.2
389259,2025-06-19 00:00:00,5.3
389260,2025-06-24 09:39:00,25.5
389262,2025-06-29 03:22:00,74.0
389265,2025-06-01 21:41:00,72.1
389267,2025-06-15 02:56:00,71.4
389270,2025-06-30 15:13:00,67.2
389271,2025-06-21 08:57:00,23.5
389272,2025-06-25 17:05:00,32.4
389273,2025-06-12 03:22:00,7.2
389274,2025-06-07 07:36:00,78.9
389275,2025-06-18 09:35:00,94.3
389276,2025-06-29 20:26:00,19.0
389277,2025-06-19 22:42:00,94.9
389278,2025-06-18 17:36:00,77.3
389279,2025-06-23 13:58:00,64.0
389281,2025-06-11 08:33:00,64.7
389282,2025-06-14 14:32:00,26.2
389283,2025-06-01 02:51:00,71.0
389284,2025-06-28 17:30:00,86.8
389285,2025-06-13 08:29:00,16.3
389286,2025-06-27 14:49:00,31.0
389287,2025-06-27 00:02:00,39.3
389288,2025-06-03 19:54:00,15.6
389289,2025-06-07 21:24:00,11.0
389290,2025-06-14 09:52:00,82.2
389291,2025-06-23 03:21:00,8.9
389293,2025-06-07 08:28:00,14.5
389294,2025-06-22 17:29:00,31.3
389295,2025-06-24 16:04:00,26.7
389296,2025-06-16 08:22:00,92.3
389297,2025-06-26 05:15:00,85.0
389298,2025-06-11 23:09:00,33.1
389300,2025-06-11 22:44:00,52.3
389301,2025-06-22 13:54:00,51.4
389302,2025-06-09 10:05:00,70.4
389303,2025-06-06 01:02:00,18.4
389304,2025-06-19 12:44:00,52.4
389305,2025-06-02 14:29:00,93.2
389307,2025-06-02 04:11:00,85.2
389308,2025-06-09 01:40:00,5.2
389310,2025-06-24 03:19:00,47.6
389311,2025-06-10 17:57:00,18.1
389314,2025-06-04 13:31:00,4.7
389315,2025-06-08 04:05:00,61.8
389316,2025-06-15 20:42:00,28.3
389317,2025-06-27 01:32:00,24.5
389318,2025-06-14 14:25:00,91.0
389319,2025-06-05 11:18:00,22.3
389320,2025-06-17 00:45:00,70.3
389321,2025-06-15 10:53:00,20.8
389322,2025-06-03 17:25:00,13.6
389323,2025-06-16 10:26:00,96.7
389325,2025-06-24 20:19:00,17.4
389326,2025-06-22 21:19:00,22.3
389327,2025-06-05 16:59:00,79.1
389328,2025-06-13 21:10:00,58.6
389330,2025-06-13 01:39:00,98.9
389331,2025-06-18 05:30:00,74.6
389334,2025-06-15 04:43:00,53.9
389335,2025-06-21 19:17:00,50.6
389336,2025-06-23 23:14:00,10.2
389337,2025-06-21 12:35:00,71.6
389339,2025-06-24 05:37:00,36.9
389342,2025-06-19 01:36:00,73.9
389343,2025-06-01 05:30:00,90.7
389344,2025-06-15 21:15:00,24.9
389345,2025-06-03 02:17:00,94.2
389347,2025-06-18 13:25:00,79.1
389348,2025-06-15 03:27:00,43.8
389349,2025-06-23 05:23:00,28.4
389350,2025-06-23 08:46:00,78.3
389351,2025-06-27 16:21:00,33.0
389352,2025-06-07 10:49:00,77.3
389353,2025-06-27 23:44:00,5.8
389354,2025-06-11 03:00:00,61.0
389356,2025-06-12 07:06:00,57.4
389357,2025-06-25 06:07:00,64.0
389358,2025-06-05 22:46:00,13.5
389359,2025-06-25 07:51:00,94.6
389360,2025-06-23 10:40:00,55.8
389361,2025-06-22 20:53:00,15.9
389362,2025-06-17 20:24:00,81.4
389363,2025-06-09 15:41:00,54.0
389364,2025-06-01 18:22:00,99.4
389365,2025-06-14 01:33:00,31.5
389366,2025-06-08 23:39:00,85.8
389367,2025-06-02 14:43:00,6.9
389368,2025-06-19 15:55:00,8.7
389369,2025-06-12 00:18:00,41.8
389370,2025-06-05 11:02:00,13.7
389371,2025-06-04 17:29:00,95.3
389372,2025-06-15 18:40:00,81.9
389373,2025-06-29 10:35:00,77.7
389374,2025-06-09 22:53:00,98.1
389375,2025-06-20 06:59:00,42.5
389376,2025-06-02 16:35:00,7.5
389377,2025-06-28 22:37:00,65.8
389380,2025-06-22 14:59:00,76.6
389381,2025-06-14 07:45:00,7.0
389382,2025-06-25 17:15:00,46.6
389385,2025-06-17 18:05:00,4.4
389386,2025-06-29 23:21:00,22.7
389389,2025-06-07 02:02:00,73.3
389390,2025-06-27 19:08:00,96.9
389392,2025-06-25 04:08:00,12.8
389393,2025-06-13 05:32:00,87.7
389394,2025-06-19 00:01:00,3.0
389395,2025-06-28 04:23:00,74.1
389396,2025-06-01 02:34:00,95.1
389397,2025-06-16 18:54:00,74.0
389399,2025-06-28 07:13:00,5.3
389400,2025-06-12 17:26:00,58.0
389401,2025-06-07 10:03:00,90.2
389402,2025-06-11 06:17:00,43.9
389403,2025-06-07 13:15:00,14.5
389404,2025-06-08 01:33:00,90.1
389405,2025-06-26 06:19:00,26.3
389406,2025-06-04 05:14:00,15.3
389408,2025-06-23 08:40:00,35.7
389410,2025-06-23 15:46:00,60.5
389411,2025-06-12 16:09:00,2.0
389414,2025-06-15 21:02:00,22.8
389415,2025-06-06 19:34:00,1.9
389416,2025-06-02 10:00:00,6.8
389418,2025-06-27 14:46:00,12.0
389419,2025-06-16 00:05:00,47.3
389420,2025-06-22 18:26:00,19.8
389421,2025-06-18 16:56:00,81.8
389422,2025-06-15 14:25:00,10.7
389423,2025-06-07 07:22:00,88.4
389424,2025-06-01 16:15:00,90.4
389425,2025-06-02 01:04:00,57.3
389427,2025-06-05 06:24:00,21.8
389428,2025-06-07 16:58:00,64.7
389429,2025-06-15 02:51:00,3.2
389430,2025-06-04 11:54:00,69.5
389431,2025-06-24 18:39:00,33.0
389433,2025-06-09 12:44:00,25.9
389434,2025-06-04 21:17:00,0.2
389435,2025-06-20 15:58:00,41.5
389436,2025-06-01 23:58:00,45.4
389438,2025-06-02 05:33:00,78.2
389439,2025-06-03 01:43:00,67.4
389440,2025-06-12 12:27:00,18.8
389441,2025-06-11 12:30:00,62.3
389442,2025-06-17 07:04:00,5.0
389443,2025-06-23 06:16:00,35.2
389444,2025-06-06 20:23:00,2.4
389446,2025-06-11 01:16:00,51.8
389447,2025-06-27 03:11:00,2.0
389448,2025-06-18 21:09:00,79.3
389449,2025-06-23 22:51:00,17.2
389450,2025-06-26 02:47:00,69.0
389451,2025-06-26 08:50:00,38.8
389452,2025-06-16 23:48:00,66.2
389453,2025-06-28 02:21:00,7.8
389454,2025-06-11 13:33:00,75.8
389455,2025-06-25 08:04:00,61.8
389456,2025-06-17 11:24:00,65.3
389457,2025-06-21 07:00:00,8.5
389458,2025-06-14 01:05:00,38.7
389459,2025-06-24 21:38:00,70.4
389460,2025-06-23 17:35:00,15.3
389461,2025-06-30 09:15:00,33.0
389462,2025-06-29 23:21:00,16.9
389463,2025-06-10 15:41:00,99.8
389464,2025-06-13 17:11:00,13.5
389465,2025-06-11 14:39:00,75.3
389467,2025-06-16 18:31:00,38.5
389468,2025-06-23 18:20:00,35.2
389469,2025-06-20 19:44:00,69.2
389470,2025-06-10 20:46:00,34.5
389471,2025-06-21 06:17:00,52.1
389472,2025-06-11 04:23:00,2.8
389473,2025-06-07 13:03:00,29.0
389474,2025-06-22 00:32:00,44.6
389476,2025-06-05 18:03:00,11.6
389477,2025-06-07 02:33:00,72.3
389478,2025-06-15 05:56:00,78.4
389479,2025-06-20 11:45:00,19.8
389480,2025-06-26 08:42:00,25.6
389482,2025-06-28 10:55:00,79.1
389484,2025-06-22 21:20:00,44.5
389485,2025-06-26 03:22:00,85.5
389487,2025-06-02 06:02:00,60.4
389488,2025-06-15 19:46:00,12.8
389489,2025-06-13 18:40:00,15.6
389492,2025-06-26 14:44:00,87.9
389493,2025-06-17 19:04:00,28.5
389494,2025-06-27 05:58:00,42.6
389495,2025-06-21 15:01:00,28.0
389497,2025-06-19 10:40:00,88.0
389498,2025-06-13 05:40:00,48.6
389499,2025-06-08 16:34:00,90.2
389500,2025-06-07 16:00:00,68.7
389501,2025-06-10 02:34:00,71.5
389503,2025-06-03 04:33:00,36.6
389504,2025-06-26 23:40:00,74.7
389505,2025-06-22 16:07:00,61.6
389506,2025-06-26 04:46:00,91.1
389509,2025-06-22 10:35:00,81.4
389510,2025-06-25 23:52:00,57.3
389511,2025-06-11 20:03:00,21.1
389512,2025-06-15 00:03:00,21.8
389513,2025-06-27 20:04:00,54.5
389514,2025-06-16 12:07:00,88.7
389515,2025-06-22 19:28:00,36.2
389516,2025-06-02 04:19:00,81.2
389517,2025-06-15 17:24:00,4.5
389518,2025-06-19 18:36:00,22.6
389519,2025-06-06 22:04:00,40.4
389520,2025-06-15 12:57:00,44.5
389522,2025-06-20 06:48:00,20.9
389523,2025-06-28 23:54:00,27.8
389525,2025-06-03 00:53:00,52.8
389526,2025-06-05 21:58:00,2.3
389527,2025-06-06 17:08:00,74.2
389529,2025-06-01 06:11:00,93.8
389530,2025-06-27 18:44:00,72.4
389534,2025-06-01 10:31:00,89.3
389535,2025-06-21 21:18:00,25.3
389536,2025-06-01 02:21:00,41.0
389537,2025-06-13 12:38:00,39.6
389538,2025-06-21 04:56:00,38.6
389539,2025-06-01 22:34:00,50.5
389540,2025-06-24 00:07:00,40.5
389541,2025-06-20 09:53:00,11.0
389542,2025-06-28 20:51:00,79.4
389543,2025-06-17 17:47:00,43.7
389544,2025-06-02 08:13:00,10.6
389546,2025-06-24 16:42:00,13.3
